time[h],VCD,Glc,Gln,Amm,Lac,product,Product_ID,Exp_ID,Cmd_Temp,Cmd_pH,Cmd_Stirring,Cmd_Feed_Vol,Cmd_Feed_Glc_Mass,Cmd_Feed_Gln_Mass,Volume
264.0,1.7356495287399851,29.33466341709127,2.9237294295862903,9.782159874259328,16.54690312449303,507.0153083952431,HP2,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.24
288.0,1.5903706544034757,27.684996390323946,2.595053423304799,10.434570562234702,16.589757511367132,568.0319692465641,HP2,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.235
312.0,1.363341679333114,25.63248655777632,2.37160387089588,11.019747910657934,16.097434321280936,616.4444952347079,HP2,ExpHist08,35.949879958924654,6.943743655246614,187.6485530927884,0.0,0.0,0.0,0.22999999999999998
336.0,1.180811036295736,24.672752984337265,2.2215899246072826,11.581707220415764,15.127393851780974,664.8672528977448,HP2,ExpHist08,35.949879958924654,6.783614582975045,187.6485530927884,0.0,0.0,0.0,0.22499999999999998
0.0,0.3936008135908846,20.447239812302495,7.472544230251964,0.1,0.1,0.0,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.0,0.0,0.0,0.25
24.0,0.8489349607147938,16.25813139433041,5.7546571758856935,1.6401699434429753,5.107376593621841,16.177626467173283,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
48.0,1.250617516387498,19.05579072593127,6.2464263584763895,3.2831662371918187,10.808405523642792,37.86968624623461,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
72.0,1.6041380782082018,22.26803961461393,6.838200809784278,4.937722420108801,14.252014537674404,83.58060347623919,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
96.0,1.6921877999034425,25.562320108658664,7.516652637746422,6.732699868846087,16.59285369637071,120.23170193925634,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
120.0,1.6686399910424,30.674366933994637,8.18257695153477,8.425102698963732,17.432331443700736,188.5081819295171,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
144.0,1.5012907622979954,35.737514899509854,8.774135509671561,10.22002909364768,18.05193042184152,235.3122696018668,HP2,ExpHist09,36.02581883705685,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
168.0,1.2655023337276434,40.34520453267786,9.314389217003637,12.010084358447054,18.796066601320057,276.06435928990487,HP2,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
192.0,1.0799154477892212,46.76713126913075,9.751377864939206,13.706830032396024,18.777227331005292,319.6349547998519,HP2,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
216.0,0.8562110627166633,51.73875652197893,10.11664165939239,15.452259713769404,18.614002696015383,343.08650576275465,HP2,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
240.0,0.6240823787772408,58.32993549436728,10.403722892334274,17.21789634117754,18.973095424831172,369.8180647127496,HP2,ExpHist09,35.7400999587934,7.0309042711765946,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
264.0,0.4714542754797905,64.02642511633601,10.61025703973481,18.93276381769182,18.619100713679384,379.61524440319994,HP2,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
288.0,0.3377361908650447,70.65570335167786,10.73948886208682,20.64930081058919,18.81091719814736,386.8585627665734,HP2,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.005,2.0181927430135422,0.609659072291202,0.245
312.0,0.2406474631163839,76.50790085788603,10.926462536511238,22.32183421895445,18.89425286290333,383.64146060111653,HP2,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.0,0.0,0.0,0.245
336.0,0.2035389661300798,76.07673400514763,9.177984057375218,24.115586897060055,19.16313084220356,397.9914156818122,HP2,ExpHist09,35.7400999587934,6.933158427451066,154.6046076333849,0.0,0.0,0.0,0.24
0.0,0.3496217839002999,35.82503796317584,4.3340088441432005,0.1,0.1,0.0,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.0,0.0,0.0,0.25
24.0,1.3092792604479466,28.93188844185276,2.625921941857837,1.4803954765573455,9.289685840227696,12.496147243334145,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.0,0.0,0.0,0.245
48.0,2.5645102534740767,18.237215599676063,1.2029314447834152,2.917758200225481,18.57191210400144,34.86572402527058,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
72.0,3.869549589608791,13.690128191198792,3.2542744506362347,5.06013380852659,18.817223124447207,108.62085950184208,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
96.0,4.761417633971204,9.0548671261767,5.248068710159975,7.638532053405501,15.845860114166728,223.95874728187067,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
120.0,5.072584920490228,4.687729987905455,6.967547486703365,10.479322465467067,12.114089736656986,355.06356446681275,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
144.0,4.861149223781547,1.399855984827162,8.33016671715216,13.24243353743882,9.854694304949302,479.8641491587377,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
168.0,4.158752124967468,0.683480470464908,9.339345951721937,15.76201920691352,6.82529546797186,596.3122046995193,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
192.0,3.1981126264331827,0.0,9.924251095241353,18.012527069578493,5.763876857275094,683.8484645848868,HP2,ExpHist10,36.99658152451848,7.090777351701017,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
216.0,2.50077116731093,0.0,10.489773905934763,20.109576105544097,6.285252345031333,750.7426860773975,HP2,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
240.0,1.9048196394893957,1.1240176701165592,10.93800493453112,22.039271046097213,7.233101096345776,815.2308846226435,HP2,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.005,0.8735031759525844,0.6964112117150121,0.24
264.0,1.425495768418087,2.533415257286018,11.435122123169483,24.00289840985107,7.827680123185643,856.1702204762677,HP2,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.24
288.0,1.011411874257147,1.3669456383600995,9.683837992431704,26.01272883018048,7.561148827390773,890.636697238873,HP2,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.235
312.0,0.7467092936457037,1.1286371877072865,8.159252397038953,27.61835350461296,7.156018776947955,925.2176761591556,HP2,ExpHist10,36.99658152451848,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.22999999999999998
336.0,0.5032654777736231,0.5550892696645773,6.874721522760548,29.042978273370892,6.355676411826039,940.292752081332,HP2,ExpHist10,35.30249772751217,6.924421207320324,176.8437670668928,0.0,0.0,0.0,0.22499999999999998
0.0,0.2735993150129163,52.99607635135681,7.75294379743575,0.1,0.1,0.0,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.25
24.0,0.7543273404472033,48.94460214385154,5.951706542826777,1.6701764223960152,5.313506286378494,7.535548978630555,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
48.0,1.3424784922384938,50.31373337965667,4.439298989190706,3.150394405983981,13.352090315940554,22.208422406990408,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
72.0,1.876973994654996,51.24976596933881,3.330590299954851,4.442538510037467,20.002082996544825,67.34327270250317,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
96.0,2.214712125656649,53.27963062466258,2.7169813882256544,5.573637468154774,23.947002003140135,117.0070238564592,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
120.0,2.4108331762008026,55.98735671287144,2.4606165374409654,6.493074803507647,26.20887977863465,187.09347021815873,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
144.0,2.4181970587869253,59.350902187539646,2.373008539978303,7.38354451994335,27.28259063004138,265.0968826904253,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
168.0,2.3266273399014517,62.44321902020091,2.3549442497349125,8.204880509792666,27.582860087726452,333.85414747658547,HP2,ExpHist11,37.38461231135155,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
192.0,2.133388289598409,66.97484690708993,2.355116476979965,8.843817812790128,27.70351940760235,391.81651214914666,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
216.0,1.8545902666653369,72.03093755720792,2.452902108944249,9.408373102528254,27.216121621705533,461.6666199084371,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
240.0,1.6736251751944398,77.47112663454202,2.4844413146189352,9.91813896977387,26.951697378046585,509.3011302785525,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
264.0,1.419600629282726,82.70136530277804,2.459248905837103,10.35642324191786,27.458271779023313,555.3833365432843,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.005,2.247616090317186,0.0999580267950579,0.245
288.0,1.2434722593069358,87.60585175170182,2.3895736492492423,10.78128820117608,27.583461280008347,588.2060573687495,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.245
312.0,1.0467519755465509,85.91368191175164,2.1151016386720434,11.30225309875994,27.950718790540098,622.399540428935,HP2,ExpHist11,36.3279477567023,6.9626501265703675,157.51013260628176,0.0,0.0,0.0,0.24
336.0,0.8643382524340032,85.05807350655574,1.8842728919184744,11.767221947818198,27.608499709408793,656.8353968509933,HP2,ExpHist11,36.3279477567023,6.877482827105011,157.51013260628176,0.0,0.0,0.0,0.235
0.0,0.2598974937671184,56.50762044150402,5.064953846053915,0.1,0.1,0.0,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.0,0.0,0.0,0.25
24.0,0.7364582403198681,52.68207974462015,3.729064954379453,1.2436662779152934,5.214247954545998,13.0580725515333,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
48.0,1.3884813230168405,48.85646044673088,4.116858947238044,2.6584574642661254,12.674457464032232,27.426419423437327,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
72.0,1.93330385812338,44.63902266092171,4.636950056540191,4.222016527150628,19.73171580410744,74.60940579887115,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
96.0,2.3027842024508525,42.06979040461407,5.459570540040866,5.805900166973416,23.084174545220833,123.91881028772237,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
120.0,2.420517427937793,41.19912717275009,6.349244425601051,7.57242261646358,23.62761380777595,195.94589251781267,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
144.0,2.376292225913227,40.58619351060391,7.188000245134937,9.286074597734324,22.683368837319502,267.02423027605533,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
168.0,2.1156614477386113,40.42674653473048,7.91673086913007,11.0215969001224,22.11615974398516,326.08531767716704,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
192.0,1.8589108162372616,41.69320584581818,8.477693170817481,12.761115369889351,21.58595395040297,395.6990496608136,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
216.0,1.5197134925552218,41.96126597433803,8.995871378966353,14.52678053419613,21.017951932163975,448.6333670226399,HP2,ExpHist12,37.29536779320753,6.931721815242736,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
240.0,1.18570671653905,43.97027433714656,9.41479490084844,16.146615257441656,20.350955194570364,488.5752498953073,HP2,ExpHist12,37.29536779320753,6.848804921054992,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
264.0,0.9520381058258534,45.82912647562144,9.697925260513294,17.78318431849249,20.40976750423645,516.2247633355822,HP2,ExpHist12,37.29536779320753,6.848804921054992,168.36145606900422,0.005,0.9992851286270604,0.5596135277385312,0.245
288.0,0.6943913578133393,48.04877276842595,9.93136139481641,19.40367686115503,18.863733448616404,541.0854441893448,HP2,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.245
312.0,0.4975673363286252,47.187398795211834,8.418416795255023,21.04031182179595,19.23358460838621,554.7869053365858,HP2,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.24
336.0,0.3711118866903684,47.368210613660125,7.12112970212632,22.41075756812946,19.018088074862007,563.414871198027,HP2,ExpHist12,36.603476542012054,6.848804921054992,168.36145606900422,0.0,0.0,0.0,0.235
